UniqueID,loan_default
758816,0.6343948
734508,0.56782746
716519,0.29858488
746412,0.29828927
692895,0.38906088
705003,0.4612496
700103,0.47990528
734007,0.5269993
755679,0.39124486
698657,0.6437776
759944,0.57158816
702199,0.38903877
691987,0.5585307
698299,0.3975143
683859,0.6226983
688425,0.1395782
769895,0.70958406
699506,0.1418988
762795,0.74187976
709392,0.5649762
684075,0.6292003
664268,0.48941144
708215,0.41716203
731864,0.5789027
678802,0.4820629
743081,0.54078054
710081,0.50837857
735699,0.38916546
728423,0.6623118
738924,0.69014364
687793,0.56041807
665331,0.39558244
733401,0.34370944
669085,0.33881325
742791,0.40529093
657743,0.71889997
667092,0.53313726
697506,0.32118472
682158,0.6428247
729053,0.44185582
699883,0.73816127
703307,0.5903667
693046,0.68954754
696375,0.6155354
738451,0.548583
728270,0.67567617
711655,0.6211608
719042,0.6132666
700068,0.6461568
665169,0.47365126
680695,0.54590756
729921,0.25659066
709877,0.601289
717088,0.3530484
655750,0.6059145
717409,0.29673517
710650,0.33444697
749054,0.35176465
761295,0.55300957
703768,0.23866579
710515,0.57718444
718103,0.5908868
737790,0.30318356
704813,0.5336594
693914,0.62206525
721258,0.31637627
716120,0.6559573
769818,0.33057585
679103,0.36500967
682312,0.3823208
694458,0.59955543
703294,0.46034917
743865,0.41957507
707852,0.5578138
737184,0.51312083
708132,0.45332178
694578,0.60628754
757056,0.58476484
694100,0.63807553
694552,0.31001264
694112,0.32865
696037,0.6172842
757565,0.41788653
708167,0.42035553
725871,0.51394707
736960,0.592621
727864,0.31307495
682286,0.47976968
712467,0.47892597
727653,0.47286296
678001,0.3751473
670924,0.66051686
758030,0.56857336
676547,0.24796326
741631,0.48673058
739210,0.3295813
709684,0.29557377
711281,0.22426464
730855,0.42980394
678615,0.23816831
734333,0.3843936
688103,0.40668774
698197,0.22228506
756556,0.22231749
710573,0.6139863
697306,0.33787245
731696,0.4936336
678467,0.37982443
733433,0.47400072
730913,0.37078622
727730,0.2969774
765020,0.27964467
732300,0.4068703
700774,0.5807984
753790,0.51049644
660114,0.5092132
763985,0.6637016
679311,0.7416232
686308,0.507892
719877,0.6188312
724132,0.70749784
713886,0.5114216
755702,0.7420234
667137,0.5120563
662649,0.4939033
694490,0.5120563
666526,0.5114216
679885,0.5793978
769437,0.37663868
693979,0.4951392
684233,0.6356211
719999,0.6386907
762269,0.6159553
713885,0.4847764
719230,0.5230493
679875,0.57812047
696878,0.5780347
699070,0.5074362
679282,0.41054052
679750,0.69180137
746713,0.414817
694683,0.7465237
712747,0.6318032
682560,0.6537262
689821,0.4817918
742067,0.5701541
678977,0.57262385
689538,0.5668572
654464,0.5736793
756829,0.5500312
682523,0.38156107
701043,0.49639425
697744,0.48961815
709989,0.39975318
726361,0.53354627
753406,0.48647267
694726,0.5219091
709979,0.46316206
755619,0.44158518
721808,0.57290715
737113,0.45344463
697411,0.55631846
672664,0.50432944
694421,0.60385066
684473,0.54836684
690139,0.51528627
700902,0.46316206
713098,0.3934221
698930,0.36466226
727634,0.51498497
740639,0.6674032
690666,0.5508849
685372,0.41833386
710148,0.53354627
747870,0.5219091
748528,0.4615845
710076,0.5860528
711574,0.38743588
728056,0.53167105
684826,0.6646297
693598,0.38578686
700760,0.40006387
720909,0.5953692
693038,0.38156107
685531,0.50432944
692727,0.5476323
705395,0.4448119
691810,0.5829364
750577,0.5617159
685737,0.5526259
759456,0.43734083
693367,0.5115021
728508,0.55184966
692192,0.29863998
691261,0.5508849
733242,0.51105016
706321,0.48902673
753797,0.28070962
753569,0.369793
734075,0.5305435
737441,0.38057864
753824,0.52063525
753491,0.47725412
735431,0.556585
733570,0.56492776
655457,0.3840119
753845,0.58084756
763094,0.72019243
763040,0.39054477
676766,0.33998787
717452,0.7264111
724180,0.59100944
715846,0.46067476
716364,0.352014
765695,0.63267696
762912,0.63830936
749849,0.61443055
689699,0.65500736
759774,0.6104359
763907,0.37532222
668935,0.54264766
657285,0.3494623
761679,0.3936254
733688,0.69092435
768817,0.7063784
696412,0.5524277
729493,0.30511764
680550,0.32828093
768684,0.4400423
695895,0.43170133
759066,0.21862529
738115,0.3046368
732895,0.5656656
714210,0.65156347
722737,0.49358967
768881,0.63638437
755748,0.70811826
661843,0.69266
663264,0.4839562
670472,0.47926173
720044,0.41984823
692590,0.7099418
704216,0.49696347
692587,0.33358222
758766,0.50590783
743578,0.38991782
758751,0.5576498
736793,0.5441913
676754,0.44241127
704082,0.56667674
763873,0.3701696
666035,0.34253913
692582,0.45179296
671549,0.4929372
662971,0.39962506
721441,0.4738895
670407,0.47926173
661682,0.5279748
674403,0.46538514
744587,0.47926173
663040,0.3519852
661856,0.5737167
696056,0.35919827
763709,0.4565871
759375,0.5096531
705802,0.5075415
655350,0.46092296
664643,0.5964213
725167,0.3516414
692596,0.45179296
758703,0.50699633
753223,0.5576498
692394,0.53494984
663957,0.50907075
656522,0.5212242
656645,0.42608923
662343,0.3980498
730971,0.35499227
719957,0.29456943
672529,0.35102725
717149,0.35499227
654696,0.6345785
768085,0.40441754
758819,0.48409
740881,0.55122817
666111,0.36801127
701013,0.5189677
758807,0.50699633
701180,0.35102725
696164,0.3078147
675627,0.37667778
698831,0.340142
676863,0.422829
768819,0.22012213
722891,0.16785245
747595,0.2310305
749358,0.6175455
675664,0.24118344
669558,0.33915895
690240,0.25838697
744085,0.25261438
678106,0.2691001
671434,0.13033432
768719,0.2272137
744492,0.40508538
675679,0.38538355
678031,0.37243795
678580,0.1631343
743366,0.39137128
717540,0.40174347
695247,0.46494713
746690,0.21389925
767273,0.14429034
733108,0.51764876
762283,0.19808902
764056,0.44576794
701108,0.43420044
696110,0.4360997
684301,0.36672395
698033,0.47795427
677090,0.47854802
768171,0.66107637
655491,0.44200012
680382,0.36334798
659671,0.37556204
762299,0.64603627
681582,0.575972
713546,0.41550717
723177,0.5231213
747016,0.6624238
752450,0.46945852
768330,0.5831439
756428,0.55254143
752310,0.5724187
700305,0.4394447
670316,0.3924868
711874,0.6710151
745019,0.47308597
697362,0.25647223
761604,0.65804917
763180,0.43991062
736330,0.6190364
758949,0.5293994
717080,0.4020942
732540,0.54936284
731161,0.602246
758515,0.6201797
724661,0.5437498
724853,0.6270494
655813,0.6014061
736216,0.37107116
741476,0.4705608
752799,0.63470864
753022,0.43078876
741440,0.5966351
697428,0.445546
759093,0.6201797
752915,0.57486016
724591,0.6663917
715129,0.29952508
721277,0.37841415
718813,0.51942426
705402,0.21639086
675648,0.25064054
672544,0.43917444
735863,0.49490407
749852,0.27559888
735413,0.26600942
730773,0.49230087
749988,0.23808506
753492,0.2316498
718948,0.24330366
766575,0.25678834
741341,0.41337568
708815,0.23850694
719553,0.3916498
700570,0.24250425
724645,0.38435227
745050,0.37465206
721388,0.31701714
749417,0.26264554
749938,0.24701047
749945,0.3828345
709912,0.26698264
749286,0.2642615
748311,0.45841834
718397,0.295486
741473,0.44209763
705085,0.47974345
750508,0.5515732
725055,0.27030557
749951,0.2540943
752464,0.51411647
752352,0.22672246
756395,0.16316415
719175,0.18670176
677535,0.29240108
769472,0.34971377
718683,0.5892658
730033,0.4547546
740937,0.36138317
718416,0.24274382
704442,0.18199939
700254,0.2527928
718598,0.21378751
729312,0.27538884
740684,0.24254382
750348,0.2538003
769112,0.3911584
766814,0.42566478
749152,0.2504736
731854,0.5244627
738077,0.44955838
709765,0.4331948
769444,0.52008474
736977,0.2550466
725381,0.32631278
696175,0.4510134
724549,0.28130108
736092,0.45652
741858,0.45284057
719124,0.24911326
708320,0.4328892
741441,0.25245464
758221,0.55659974
739147,0.36419758
766229,0.7114714
734418,0.59946126
659190,0.54134166
724290,0.4233197
735238,0.7883846
694387,0.61067665
687426,0.6481272
668434,0.6195041
758705,0.4014687
696847,0.6319137
699896,0.42555162
743474,0.40247688
668450,0.56979877
725651,0.63255364
721678,0.44644913
768573,0.4791438
657903,0.63742554
748969,0.6749446
749713,0.2978098
670783,0.25953212
727185,0.51294285
670588,0.52079916
685051,0.7344159
699378,0.5794164
702773,0.5073641
727238,0.4864062
691156,0.5071176
702355,0.28238147
698953,0.23918824
699380,0.5488083
698626,0.22684504
681464,0.29210085
685242,0.23409748
671891,0.56684595
670966,0.29447964
692800,0.46350884
670691,0.49466404
718624,0.4575281
683686,0.6250303
670598,0.45838857
716289,0.19725798
729285,0.4119475
702334,0.6249087
743579,0.4726445
763966,0.30841944
701212,0.5570978
735921,0.6428255
745477,0.38915125
738860,0.45206204
735784,0.54827523
734107,0.6260395
741554,0.47836038
763911,0.50360245
763918,0.38473365
745198,0.5746741
732661,0.6652326
760554,0.36906707
734267,0.48955357
738935,0.6005643
743569,0.30432934
766840,0.49018228
762346,0.48662505
766366,0.17650224
758256,0.6742599
756181,0.704793
734400,0.28672507
738950,0.5132522
766397,0.6185349
731431,0.5697478
696606,0.2997499
717726,0.41025546
737291,0.82785004
717821,0.43135837
743687,0.33312878
719218,0.51475114
737376,0.41991785
744908,0.5479203
724671,0.5466546
744931,0.35560492
746720,0.4708305
742239,0.57845354
740368,0.5888155
683151,0.46427223
692109,0.30839288
717851,0.59301966
738019,0.46133035
746706,0.54993534
706918,0.6304565
682776,0.6510263
717764,0.45812252
719463,0.34009364
760192,0.47794437
744433,0.30565363
681474,0.2514583
748009,0.3809323
697864,0.43905774
737104,0.57673687
737551,0.57296497
678144,0.6303829
769156,0.3707311
702810,0.5398284
743444,0.32632715
660568,0.72577304
662509,0.36191937
702154,0.51099926
734902,0.5682061
732906,0.29943448
682479,0.47366938
744360,0.50518256
739581,0.6411645
676423,0.50148535
729773,0.4886771
723765,0.29272288
730426,0.1594782
683810,0.3312654
729818,0.32403755
702959,0.2970992
759129,0.6267932
739905,0.3004844
728479,0.22230858
743551,0.34823877
662520,0.552493
690101,0.23360977
748243,0.35213193
691568,0.33186278
756015,0.557799
655010,0.48402905
694253,0.38556898
690234,0.4572448
681276,0.27626207
684732,0.48935473
682906,0.42306536
681605,0.4572448
763790,0.5593602
744955,0.593717
677717,0.429772
684671,0.24294525
763253,0.47402093
753795,0.5082735
694032,0.48182368
697197,0.22260258
694412,0.43646267
744983,0.357061
683530,0.5132456
689186,0.60068285
758391,0.509264
744925,0.19356099
697943,0.4495976
655935,0.44015118
769149,0.5604702
683308,0.2292828
753521,0.46731824
681647,0.44138572
729739,0.5177654
682451,0.5474189
669490,0.45179296
694983,0.5825291
751866,0.43100858
669347,0.46328276
706727,0.5831944
763534,0.47926173
670824,0.61625993
695104,0.4102048
736032,0.35102725
665086,0.5442502
755224,0.49504763
670921,0.50757885
763628,0.4565871
665058,0.5096531
759098,0.5508277
665599,0.5400893
677233,0.5748616
695074,0.59776837
695157,0.5129474
742529,0.5950075
703373,0.5243036
727343,0.34450102
696762,0.41863367
719627,0.4616472
763648,0.50907075
671980,0.5194259
730097,0.3740728
725375,0.5459949
666055,0.45385563
684273,0.5333405
742349,0.4929372
711913,0.5795435
665793,0.24543974
728705,0.5096531
676822,0.44530168
671472,0.40844822
722043,0.6054216
656976,0.5914381
751407,0.7437033
655138,0.43634278
694276,0.35636085
675530,0.32646397
654798,0.5991851
675171,0.38829473
766420,0.45188704
764638,0.6010746
750683,0.35724607
667301,0.44513866
722426,0.49965364
691003,0.44995788
716982,0.24473177
700816,0.25472546
705529,0.5123
699949,0.31032312
714941,0.43132442
728368,0.26688606
675614,0.24534136
698089,0.354942
757502,0.24337068
674390,0.28030354
654597,0.31259996
752718,0.4674661
754481,0.43777946
685890,0.25210068
679329,0.42566478
737879,0.27402335
699853,0.421197
700141,0.25996295
756347,0.29742044
714950,0.5417484
721267,0.4972538
676865,0.33642894
677277,0.12804885
675923,0.24029315
748633,0.21711694
677078,0.39880547
707687,0.5521961
707482,0.20948891
749479,0.24250425
707672,0.34699824
674249,0.30376166
730783,0.26555657
767344,0.64031273
675094,0.1777239
705169,0.2962109
700354,0.23441227
660581,0.34469947
688150,0.3352572
663856,0.26278436
752367,0.2791114
698583,0.3183811
713789,0.29703906
667535,0.32021153
697409,0.4372006
689682,0.45130304
763738,0.3234177
689541,0.5095255
696681,0.32520786
724962,0.6205294
769042,0.5931357
680956,0.60585046
689607,0.4572037
690136,0.37361246
717344,0.60039294
703801,0.59239316
701893,0.59239316
694131,0.31052932
696612,0.5558782
703496,0.6395314
758411,0.48757562
733319,0.5913778
766182,0.5146686
673935,0.63401616
694224,0.3851086
705457,0.59239316
725218,0.3119492
673416,0.58093697
703930,0.3768965
743615,0.60934335
694055,0.6894397
705951,0.6205294
696475,0.47915593
692897,0.4117728
708473,0.6018982
769100,0.68674666
694730,0.5763853
719275,0.61054665
700246,0.52826715
654276,0.43658814
687209,0.5763853
685863,0.45950955
693886,0.4078503
697765,0.49641493
722195,0.4637275
700330,0.5065775
743529,0.4977957
751341,0.57662606
700609,0.31989482
700679,0.6854595
664724,0.51419914
722514,0.40456468
736274,0.48661128
718666,0.5718405
708090,0.6019328
734866,0.40456468
695644,0.52826715
738083,0.56286407
719312,0.41596752
665639,0.5314112
694871,0.59334
666244,0.5894832
759502,0.49641493
683060,0.56286407
761277,0.6019328
719733,0.36089924
690123,0.6019328
664786,0.43018132
736234,0.47889215
747739,0.43078816
703705,0.52828014
749423,0.6265385
697577,0.45723107
750999,0.5590951
691624,0.5891845
692393,0.5763853
760824,0.42120984
744364,0.30261287
688945,0.5718405
719019,0.48303154
742181,0.40456468
756997,0.6019328
737602,0.50284004
678844,0.49641493
703569,0.34199065
688501,0.31260687
664891,0.47565597
727728,0.68012863
665116,0.29032123
698410,0.4050257
753221,0.5977527
735808,0.56286407
768316,0.53191346
671776,0.5932305
742279,0.32603666
682869,0.5977165
703947,0.4143287
681391,0.6076544
683299,0.47501102
734602,0.51267433
672089,0.46000817
714255,0.5870137
752213,0.5795711
765699,0.68532294
722450,0.2947941
748264,0.51557535
759325,0.5456568
742036,0.29481518
719211,0.54878956
699791,0.42519623
703348,0.51007146
768238,0.5322356
705435,0.44948012
686956,0.51475585
758985,0.5539113
709469,0.42028847
740117,0.4308408
735561,0.5152043
753087,0.5028296
739874,0.43825692
735174,0.46613088
672230,0.50599724
724135,0.50036347
697613,0.33149046
718735,0.3466168
769426,0.67586744
722742,0.5373667
723710,0.32210281
735534,0.4132849
716700,0.39113685
694859,0.5635574
721679,0.42519623
752839,0.4505117
716749,0.47688428
735237,0.5057704
736741,0.4687275
699242,0.66601014
673042,0.5015134
752547,0.30674985
696845,0.4215082
751600,0.38735119
768380,0.47754553
670765,0.30287176
706193,0.3578721
703379,0.606545
677098,0.6195405
673602,0.2283961
655650,0.7381718
718541,0.5424579
729114,0.49605027
675752,0.42474592
753544,0.50721973
743391,0.39638197
752435,0.61566764
730049,0.38950112
725315,0.5333042
730145,0.6234434
704116,0.6292643
678757,0.48878852
675849,0.6228563
753469,0.27292442
748570,0.5873811
742702,0.58273727
748653,0.6572437
742746,0.6639324
693321,0.6556704
768688,0.6967898
697710,0.53205574
768907,0.49003738
716429,0.547708
723666,0.37004802
769627,0.5674283
765862,0.7448788
728032,0.78298223
742115,0.66362464
693594,0.56167185
754001,0.5803478
766128,0.6355782
754854,0.495715
691941,0.7697082
701957,0.55600655
700963,0.59253645
764867,0.5888246
701028,0.59286064
683994,0.49635825
691092,0.56066364
702097,0.593885
680333,0.5761951
657205,0.64117414
700862,0.60009146
688333,0.5711451
711219,0.42263666
748138,0.33181947
711032,0.13916664
705340,0.47463802
716995,0.39789867
738751,0.59384924
686227,0.29092345
715588,0.334077
711172,0.51370466
761439,0.3536537
717009,0.48223528
721039,0.64452463
738608,0.46429062
716014,0.5917082
756761,0.39047498
718166,0.5545604
769436,0.4570298
752371,0.40883473
737564,0.43724498
766398,0.5489158
716438,0.500502
756290,0.4030261
695518,0.38168558
696405,0.39625517
756772,0.6243176
721760,0.47013155
749638,0.62631416
654570,0.43345395
687146,0.6007299
694956,0.38135418
750168,0.3982985
723472,0.41018462
724440,0.6158276
764293,0.30154014
752701,0.5408959
697318,0.5583737
695214,0.28320512
670681,0.16046123
761703,0.47177082
687821,0.20262112
690751,0.2936462
691306,0.48734438
680512,0.37547866
689032,0.46511576
759736,0.31352717
666804,0.14218867
745517,0.26771083
654237,0.3742716
671059,0.58272386
688486,0.3813661
675617,0.31784344
675175,0.51884604
667333,0.33500692
766728,0.33535048
732103,0.59549826
666151,0.26799142
719143,0.42353365
670705,0.54451907
749513,0.3376162
742023,0.71761554
717758,0.61582637
712943,0.38545573
661869,0.5619358
727859,0.31921214
671413,0.5129553
716047,0.50829005
667572,0.48269856
689997,0.34668615
657222,0.56285524
761388,0.48961225
738311,0.32893676
744951,0.37769014
716609,0.16555704
745300,0.4785313
716293,0.46834868
683209,0.5770294
715701,0.40082306
695345,0.5425147
682903,0.20483388
690642,0.5588599
738255,0.3766852
686679,0.30441597
683520,0.44975927
766928,0.51117116
690661,0.34296072
753680,0.47480136
711939,0.34184143
710114,0.37023893
739901,0.5116351
711938,0.525672
746693,0.49380347
737716,0.21317317
696786,0.45287102
711937,0.31640798
703266,0.44625023
698852,0.83978134
711969,0.3916209
711873,0.36192024
711944,0.41531092
726590,0.45287102
691236,0.37424695
763049,0.186086
729927,0.62763137
722091,0.6032321
679096,0.567169
755862,0.44350302
701714,0.62702334
673142,0.22286703
725031,0.49945176
657202,0.5320558
734320,0.5026597
717487,0.5326423
685993,0.5518026
723010,0.5518026
669446,0.38453367
668392,0.23546986
666449,0.5665676
699232,0.56800324
657509,0.5641726
669848,0.399701
682910,0.3480289
767064,0.61621714
752090,0.41427281
695824,0.36810017
695159,0.53354275
690081,0.5999078
696715,0.52473295
728388,0.41356093
752136,0.3644234
761933,0.343718
695682,0.36099827
696773,0.50133806
726651,0.44561964
762378,0.46654257
687648,0.6283083
692911,0.41683605
692223,0.31199723
675513,0.3803422
708359,0.36344427
675129,0.4683765
721975,0.23213251
697066,0.55022347
692710,0.45571902
670209,0.6555685
709671,0.73701197
695142,0.35965335
